0.6893204,11.04762,39.125,46.425,19.97222,28.51515,16.3125,30.08889,30.22222,36.75,0.007518797,19.77778,23.02703,0.0625,33.75
0.6893204,3.79661,0,14.05556,0,8.638889,17.91667,32.33333,34.22222,38.46512,0,39.66667,0,3.666667,5.693548
0,0,12.3,34.75,32.42857,0.04054054,26.58824,25.71429,34.22222,0,0,38.45455,3.333333,2.333333,13.32
0,32.09091,0,0,36.83333,0.04054054,0,25.71429,15.53846,0,0,38.45455,13.02,43.52542,8.857143
0.8493151,26.25,46.53846,3.5,51.15942,0,4.769231,30.04762,23.47368,0,2.114583,14.58333,24.30952,32.7,22.25806
1.363636,26.25,0.8333333,20.77778,34.38298,53.06452,0,30.04762,19.31429,0,0,5.59322,15.37037,33.21053,29.31579
0.5217391,26.25,0.8333333,51,52.73684,0,26.49231,43.57895,52,60.89706,0.08695652,5.59322,15.37037,0,29.31579
52.96203,0,39.14286,51,52.73684,55.61905,21.625,41.5,54.21429,17.33333,9.542857,41,33.2,52.43478,42.17188
52.96203,0,39.14286,51,52.73684,55.61905,42.45946,41.5,59.37931,30,40.72414,24.10526,2.533333,43.52,0
0,10.6,0,51,16.61538,55.61905,32.68,34,61.63043,42.24138,23.70909,33.79167,35.71429,38.05882,0.3636364
59.75472,10.6,42.71429,46.65385,60.31579,0,2.016129,21.55172,68.97222,0,0,36.72727,35.71429,54.93878,0.07692308
42.31034,10.6,42.71429,36.33333,48.59184,0,0.7555556,42.71795,43.73529,53.82278,0.04545455,24.86,35.86842,33.46774,15.35714
27.2549,12.90909,15.04167,54.52632,47.58621,47.38806,0,42.70588,48.10714,0,11.92105,49.45455,43.55556,42.61905,15.35714
7.978261,29.47368,0,51.8,35.04,0,0,49.9375,43.5,0.04444444,0,4.32,44.67213,36.46429,48.5974
38.85714,29.47368,0,28.06667,47.08929,53.60241,0,57.79221,43.5,0,0,0.06896552,36.70732,36.46429,5.75
26.46875,29.47368,0,28.06667,47.08929,53.60241,3,34.83333,33.85185,0,32.37037,0,36.70732,41.35294,5.75
45.96629,30.25,23.98387,46.91304,0,22.23529,0,64.40909,60.17857,103.25,39.41379,6.390244,48.93,85.17857,34.71053
0,0,25.36842,45,11.34211,0,6.52381,53.15254,54.67241,55.24779,11.17391,0,48.93,31.01149,43.25581
25.89706,16.53333,0,48.14706,16.91837,0,0,54.01961,50.13793,33.3617,0.25,0,44.57025,0,2.341772
47.21429,16.53333,0,48.14706,16.91837,0,2.891892,54.01961,50.13793,33.3617,0.25,0,48.36559,0,2.730769
4,16.53333,0,48.14706,16.91837,0,2.893617,37.25,50.13793,29.81818,0.25,35.26667,48.36559,0,47.28571
4,16.53333,0,54.14286,58.48148,0,2.893617,58,50.13793,31.25,0.25,35.26667,48.36559,0,47.28571
58.31169,16.53333,49.5,54.14286,58.48148,0,0,58,51.10345,43.07895,0.9056604,35.26667,23,47.20833,45.36264
59.21795,0,11.1,54.14286,58.48148,1.615385,29.03226,42.25806,53.38462,56.8,0,0,2.027027,0,37.4
5.3125,0,30.35714,47,0,27.44444,1.243243,45.79032,44.09091,0,39.46429,21.71429,0,41.15873,0
62.54688,13.6,30.35714,38.64865,11.32,1.227273,0,51.5,61.625,36.55556,0,41.63636,41.2,0,0
52.13846,24.475,7.333333,38.90909,27.93333,0,64.17241,61.41026,67.625,68.71429,0,37.85185,0,63.52273,0
26.41304,27.19048,10.85714,56.35135,32.95082,14.48855,61.06494,57.97674,64.69565,69.31818,52.59615,35.22917,0,52.76471,32.59459
66.33803,21.63636,35.41667,57.29412,30.26027,14.93333,15.59091,52.53846,58.95349,0,0,44.68,8.320755,48.90385,36.19565
0,19.95833,66.30769,67.42857,47.80435,32,0,59.39286,62.42105,31.83871,61.87324,47.39286,2.846154,50.9697,34.78571
5.1,6.6,0,64.45614,24.27273,4.111111,21.07143,59.61111,55.95,0,59.74667,55.44086,33.16923,43.525,0
63.85714,27.34375,0,64.45614,24.27273,4.111111,53.63333,59.61111,70.72414,0,61.74359,38,0,60.31481,50.4
61.07921,27.34375,0,50.53846,62.78947,0,1.016393,68.125,66.52,63.22,33.66667,45.34783,12.875,43.34146,28.4026
41.61765,27.34375,0,70.76923,62.78947,86.6,3.705882,90.35417,43.66667,6.666667,32,34.5,57.81579,46.32812,0
41.10526,59.9322,60.46324,90.15,64.35714,102.0323,0,43.66667,67.81081,81.78947,0,38.33333,0,14.77778,4.615385
41.10526,1.055556,60.46324,70.38889,59.3871,63.72174,0,62.21795,67.81081,6.777778,0,38.33333,0,14.77778,51.35714
77.7,1.055556,60.46324,70.38889,0,63.72174,0,62.21795,77.2,0,0.3043478,53.2,0,67.87654,51.35714
64.53846,0,80.86957,84.33333,57.06061,20.66304,66.94118,43.59574,76.05714,0,0.1111111,51.21622,64.88172,32.53846,0
69.26389,30.2963,0.137931,81.92593,60.15,103.6136,4.935484,43.25,75.65217,0,1.15625,64.45238,38.86441,70.48276,0
62.75,0,42,100.1154,94.46341,79.08955,0,59.15789,82.90909,103.0833,68.46154,74.81081,0,87.73529,0
65.34545,32.34286,60.6875,72.17778,61.37037,56.45283,0,46.82353,82.6087,9.975309,0,52.85246,64.01351,93.13725,48.54167
59.72973,35.77778,0,72.17778,66.075,56.45283,0,46.82353,54.32143,0,0,23.25,67.48438,44.45946,71.52593
42.12821,25.92,11.46154,71.375,65.64706,51.74545,22.88889,16.1,67.82609,70.09804,65.12676,0,67.48438,59.52381,22.2
50.13924,25.92,11.46154,56.90909,47.32,21.84783,22.88889,22.92593,81.38889,64.97959,11.77778,42.42857,67.48438,80.52542,12.92308
66.92929,25.14815,66.5,53.75,44.85,51.98305,49.94444,52.14815,81.38889,38.8,19.5,31.5,56.21739,80.52542,0.1785714
66.92929,25.14815,66.5,84.65217,59.2037,69.05882,27.66667,55.02703,81.38889,0.04,19.5,36.5,0,80.52542,0.1785714
61.75,35,56.53846,84.65217,59.2037,0,51.71875,45.84848,78.61538,0,0.06666667,66.33333,21.82609,70.125,55.19231
117.3333,35,56.53846,83.8,61.03774,77.20513,51.71875,45.84848,79.57143,0,43.27273,68.5,21.82609,66.75,40.94444
67.78218,35,56.53846,78.11538,63.1875,74,68.09091,51.26667,71.64286,0,0.1818182,51.85714,67.33981,66.63095,0
51.5,35,56.53846,72.7619,63.1875,64.02439,40.4,43.46154,71.64286,0,0.1818182,51.85714,37.73171,48.21277,0
52.30769,22.55556,56.53846,80.51724,63.1875,75.72222,40.4,43.46154,73,0,0.08333333,45.71795,0,66.16667,0
66.5,22.55556,56.53846,63.27586,62.04,56.61728,55.30556,42.83333,55.53846,0,6.789474,45.71795,34.92308,34.09091,0
45.28571,22.55556,27.0625,57.62963,55.21918,45.60526,25.83333,34.91667,55.53846,10.66667,6.789474,45.71795,59.45,33.57143,0
52.70642,22.55556,27.0625,57.62963,55.21918,45.60526,22.45455,34.91667,64.44186,0,0,57.20588,0,36.1875,12.63158
64,22.55556,27.0625,57.62963,55.21918,45.60526,22.45455,49,55,47.33333,61.07955,65.11111,0,15.78571,12.63158
66.93023,22.55556,27.0625,73.13636,63.55319,59.6383,22.45455,46,0,0,40.15686,0,63.05263,54.75472,0
0,22.55556,27.0625,69.77778,53.86275,56.78846,16.25,40.53846,70.74468,0,1.769231,0.01025641,61.61111,38.59091,69.56061
0,22.55556,27.0625,65.875,56.72222,61.02041,16.25,46.4375,70.74468,42.55556,1.769231,0,61.61111,40.77778,69.56061
70.14118,23.66667,99.36842,83.41463,98.18919,69.60563,66.85714,53.37931,66.5,0,10.53333,0,58.25,91.32353,101.9559
21.35714,23.66667,99.36842,68.91176,68.5,60.40678,45.83333,54.77419,66.5,34.76923,1.882353,0,0,91.32353,101.9559
8.769231,23.66667,99.36842,68.91176,68.5,60.40678,45.83333,54.77419,33.6,34.76923,1.40625,0,0,31.96552,101.9559
94.93846,0,90.36667,103.2703,95.22727,105.2951,74.31579,54.85714,100.4894,100.7733,73.66667,1.538462,55.07595,101.0588,0
47.64865,20.53333,90.36667,27.91667,95.22727,105.2951,9.230769,54.85714,100.4894,100.7733,73.66667,0,36.67188,18.5,0
47.64865,20.53333,90.36667,27.91667,95.22727,105.2951,35.04167,54.85714,100.4894,100.7733,73.66667,0,0,18.5,14.86957
43.73077,20.53333,90.36667,27.91667,95.22727,105.2951,11.09091,54.85714,100.4894,100.7733,73.66667,3.888889,1.173077,18.5,2.48
61.34211,20.53333,58.94444,27.91667,95.22727,105.2951,0,54.85714,100.4894,46.33333,73.66667,56.93182,0,18.5,2.48
78.75,20.53333,58.94444,84.06452,85.03226,67.09524,35.5,57.3913,70.08333,0,0,46,0,59.63077,2.48
78.75,20.53333,0,84.06452,85.03226,67.09524,35.5,57.3913,70.08333,33,0,46,0,59.63077,37.22222
78.75,19,2.8125,84.06452,85.03226,67.09524,35.5,57.3913,70.08333,40.22222,0,46,0,59.63077,26.5
78.75,20.5,35.54167,84.06452,85.03226,67.09524,38.98387,48,70.08333,40.22222,0,46,36.86792,59.63077,29.1
38.42857,17.4,35.54167,84.06452,85.03226,67.09524,12.44444,48,12.22222,45,34.83133,39.94,54.7907,39.43333,58.5
38.42857,17.4,35.54167,75.47059,85.03226,59.23529,12.44444,43.7931,55.44444,0,47,39.94,54.7907,57,58.5
0,0,30.84848,94.18519,68.09375,91.25676,6.842105,65.77778,54.5625,86.16216,0,34.73913,1.189189,44.40385,49.71429
0,32.44444,30.84848,94.18519,68.09375,91.25676,57.83333,65.77778,54.5625,31.88889,0,46.44444,59.5614,25.66667,51.48438
0,32.44444,30.84848,94.18519,35.55556,91.25676,50,65.77778,54.5625,31.88889,0,46.44444,59.5614,25.66667,51.48438
14.77778,28.81818,41.08333,94.18519,35.55556,91.25676,30.54545,65.77778,54.5625,33.88889,0,9.363636,0,25.66667,51.48438
49.69048,28.81818,41.08333,94.18519,35.55556,45.71429,30.54545,51.46875,54.5625,49,0,0,0,25.66667,41.66667
49.69048,32.53846,41.08333,65.73684,58.5625,29.7381,1.540541,63.83333,56.85714,0,54.90476,63,30.81818,56.29508,0
53.475,66,45.66667,65.73684,57.55102,0,0,63.83333,77.78571,72.25,33.92308,63,66.72131,75.84211,46.64865
0.75,66,45.66667,65.73684,57.55102,0,0,39,77.78571,40.5,33.92308,8.642857,66.72131,75.84211,43.33333
0.75,66,45.66667,65.73684,57.55102,0,0,39,77.78571,40.5,33.92308,8.642857,66.72131,75.84211,43.33333
0.75,66,45.66667,65.73684,57.55102,0,21.09091,39,77.78571,33.38095,33.92308,8.642857,5.288889,75.84211,30.82353
0.75,66,45.66667,65.73684,57.55102,0,21.09091,20.7,77.78571,33.38095,33.92308,8.642857,5.288889,75.84211,23.36364
24.25,66,45.66667,52.28571,67.45161,0,26.94737,43.25,60.72727,37.13636,10.09524,57.08571,15.15789,0.3333333,13.2
24.25,66,45.66667,52.28571,67.45161,0,26.94737,43.25,60.72727,30.5,10.09524,43.71429,15.15789,0.3333333,46.2
5.090909,66,45.66667,15.45455,67.45161,27.22222,24.66667,43.25,30.04348,30.5,40.72,0,15.15789,21.23529,46.28571
5.090909,66,45.66667,46.5,39.69767,42.93478,24.66667,43.07143,20.4375,0,11.38356,0,15.15789,44.42308,46.28571
2.43038,66,45.66667,46.5,39.69767,3.529412,24.66667,43.07143,20.4375,0,0,0,15.15789,44.42308,30
2.43038,66,3.9,56.79167,54.21538,22.58108,11,59.39062,42.82609,0,17.72,0,15.15789,0,48.33333
14.27885,66,0,51.05556,53.08824,48.75862,6.08,45.61765,34.26087,0,20.04,51.08197,52.05405,9.153846,50.01681
0,35.88462,9.541667,51.05556,53.08824,19.85714,29.56818,51.57143,45.2963,0,49.81188,53.90909,45.75,44.22034,44.8209
0,19.70588,9.541667,27.44444,53.08824,0.4,29.56818,34.78571,52.14286,58.33333,0,43,45.75,50.87838,44.8209
0,2.740741,0.3333333,38.47826,31.3913,0,5.333333,34.78571,53.05882,13.2,13.2,40.37778,45.75,39.34091,44.33333
0,5.565217,6.833333,38.47826,33.3125,5.202899,0,38.65714,47.13636,33.82353,3.285714,40.37778,39.5,35.80645,38.11594
33.80435,5.565217,6.833333,38.47826,33.3125,50.68966,28.6,58.27273,11.18182,40.75,0.025,28.21053,16,22.72222,49.31034
38.61111,5.565217,6.833333,38.47826,33.3125,50.68966,13.45455,58.27273,48.23077,22.8,46.48214,37.93548,0,8.272727,28.45455
38.61111,5.565217,6.833333,38.47826,33.3125,29.93333,13.45455,33.13043,36.96774,22.8,37,37.93548,0,33.78571,28.45455
41.66667,5.565217,6.833333,38.47826,33.3125,29.93333,13.45455,33.13043,36.96774,22.8,37,37.93548,0,33.78571,40.5
41.66667,23.84211,0,38.47826,33.3125,29.93333,13.45455,33.13043,36.96774,22.8,37,37.93548,0,33.78571,35.5
41.66667,23.84211,0,77.29032,58.66667,40.59259,13.45455,36.83333,36.96774,0,37,37.93548,13.33333,33.78571,41.5
0,0.2222222,10.28571,48.66667,58.66667,0,40.77778,34.5,51.2,8.162162,0,45,23.78261,25.52174,65.17647
44.39216,0.2222222,34.51613,38.33333,58.66667,7.714286,0,48.625,51.2,0,0,37.48276,35.86364,25.52174,31.375
4.380952,0.2222222,5.444444,53.61538,51.01515,50.68333,40.625,63.56667,38.84211,0.03296703,34.63158,54.14286,56.02326,32.83951,48.26562
4.380952,17.1,5.444444,53.61538,51.01515,50.68333,40.625,63.56667,38.84211,40.16667,34.63158,54.14286,56.02326,32.83951,30.66667
17.67857,17.1,5.444444,53.61538,51.01515,50.68333,21.25806,15.5,47,24.36364,60.22449,23.84615,12.70588,0.08,0.03448276
3.259259,5.641026,5.444444,66.62963,42.65385,40.02128,29.36364,15.46154,56.95,0,41.19048,32.14894,12.70588,46.5,0.03448276
0,33,5.444444,0,42.65385,10.73529,10.63158,15.46154,56.95,0,41.19048,32.14894,17.94737,46.5,7.117647
0,33,5.444444,0,42.65385,10.73529,20.19048,50.3,56.95,0,41.19048,32.14894,2.485714,46.5,7.117647
0.6666667,27.18182,10.44444,30,42.65385,29.89333,20.19048,31.56522,28.25,0,38.02381,32.14894,2.485714,46.5,35.66667
0.6666667,27.18182,4.777778,30,42.65385,29.89333,20.19048,41.83333,28.25,0,38.02381,32.14894,47.11765,46.5,42.88636
0.6666667,27.18182,4.777778,38.8,49.72973,8.047619,20.19048,38.91667,51.6875,50.24528,53.66667,32.14894,47.11765,46.78,25.33333
0.6666667,27.18182,4.777778,38.8,49.72973,8.047619,13.92857,38.91667,51.6875,24.77778,53.66667,32.14894,28,23.33333,0
55.08333,3.551724,49,38.8,49.72973,36.35616,27.68085,37.04167,40.38462,44,61.6875,64.12121,45.1,32.83673,40.08
55.08333,3.551724,49,38.8,49.72973,52.0678,0,44.6087,40.38462,44,61.6875,64.12121,45.1,32.83673,40.08
55.08333,3.551724,11.77778,38.8,32.75,41.54839,30.0303,59.02439,40.38462,44,61.6875,64.12121,41.54098,32.83673,32.45238
35.91667,3.551724,11.77778,49.80769,40.62222,63.82609,30.0303,54.2963,49.34375,58.82609,0,12.29167,41.54098,32.22727,32
4.2,5.69697,11.77778,61.57143,40.62222,5,37.5,52.36364,51.76923,58.82609,49.22368,53.22222,48.02273,13.6,38.88372
0,5.69697,11.77778,42.45,0,0,29.66667,21.5,52.58333,47.74,0,53.22222,48.02273,48.74194,5.888889
1.875,5.69697,11.77778,35.95238,11.98148,15.91176,0,36.36,23.86667,0,31.44,6.809524,34.7619,37.04167,39.73913
0,0.2,36.5,34.22222,11.98148,43.80328,29.30769,42.8125,23.86667,0,31.44,6.809524,58.12,37.04167,42.35
0,0.2,36.5,34.22222,11.98148,43.80328,29.30769,42.8125,23.86667,0,31.44,6.809524,58.12,37.04167,42.35
0,0.2,36.5,34.22222,27.33333,10.875,29.30769,35.22727,48.7,39.61538,0,6.809524,58.12,48.63636,36.55556
0,0.2,36.5,34.22222,27.33333,10.875,2.083333,35.22727,48.7,39.61538,0,6.809524,37.95312,48.63636,20.30303
4.94,0.2,52,34.22222,27.33333,0,0,44.5814,38.33333,39.22222,51.75556,27.6875,6.214286,0.1,39.66667
0,28.65217,20.6129,55.34783,43.45455,35.2,28.76471,30.7037,35.51282,54.94231,0,31.40909,33.01818,27.03448,39.08929
30.8764,0.05555556,20.6129,51.52632,42.38462,36.85714,28.76471,8.75,50.63636,5.125,30.24,33.48148,33.01818,0.08571429,31
25,0.05555556,0.744186,51.52632,39.77778,36.85714,36.875,39.83333,54.77419,0,36.4359,59,33.01818,35.28571,51.77778
25,23.42857,11.11538,51.52632,29.75,36.85714,0,52.7,54.77419,0,36.4359,59,12.82353,35.28571,17.73333
25,23.42857,7.555556,51.52632,29.75,33.5,33.18182,52.7,54.77419,31,36.4359,59,12.82353,35.28571,41.66667
25,27.44444,7.555556,22.66667,36.72131,34.16216,33.18182,26.2,49.8125,2.708333,10.94444,59,12.82353,45.02222,0
21.48718,13.17647,20.89474,16.88889,32.15556,20.85714,0,27.7,48.61538,1.388889,0,49.18182,45.97403,36.88571,33.43056
0,13.17647,20.89474,16.88889,39.8,20.85714,15.73913,27.7,48.61538,45.28571,49.4,3.724138,44.65217,36.88571,43.22581
37.27778,0,20.89474,41.88889,41.33333,13.91667,13.07143,50.625,30.54545,0,31.2,28.11111,22.18182,39.11111,31.16667
37.27778,0,2.913043,41.88889,0,0,1.045977,50.625,30.54545,0,31.2,28.11111,26.65789,39.11111,21.3125
0,0,3.413793,41.88889,0,32.05882,1.865385,27.7,0.9677419,18.86957,32.86207,1.875,18.86022,30.88889,25.64583
0,37.71429,3.844444,0,0,58.47368,0,0,0.9677419,18.86957,32.4,1.875,18.86022,30.88889,25.64583
0.1153846,19.66667,2.333333,0,0,58.47368,29.5,0,25.52,27.18182,30.8125,1.875,18.86022,30.88889,35
0.1153846,20.5,2.333333,0,17,27.25,29.5,57.25,25.52,34.44444,30.8125,1.875,20.95833,30.88889,38.66667
25.45098,32.40541,16.2093,46.66667,19.86667,33.42857,19.79762,47.22222,36.13636,0.03773585,1.533333,37.02326,0,38.04545,17.64286
3.833333,24.625,16.2093,46.66667,19.86667,33.42857,0,47.22222,36.13636,24.6,0,31.33333,0.2407407,21.33333,40.33333
11.09091,24.625,16.2093,62.58824,14.44444,0,0,54.18421,54.5,28.80769,13.45455,4.35,0.2407407,0,40.14286
0.06666667,26.93939,8.076923,43.25,36.78049,0,0.6213592,23.92308,35.65116,0.05154639,9.639344,0.9069767,36.71429,36.50617,30.44828
29.34694,9.2,8.076923,43.25,36.78049,0,24.85,23.92308,38,3.142857,0,24.34091,1.925926,34.95,37.25641
19.78571,22.88889,8.076923,43.25,3.956522,7.348837,30.92857,16.78571,38,0.4347826,0,0,1.925926,34.95,22.3125
0,24.81818,14,0.8536585,23.07407,9.423729,30,44.25,31.725,0.9102564,0,22.05556,0,26.22973,36.91304
0,24.81818,14,51.64,0,0,18,45.09524,31.725,15.40909,0,23.61905,0,0.3939394,17
1.785714,42.5,14,51.64,17.57143,0.1081081,7.673469,18.95,25.17647,37.75,0,0.4246575,0,20.5,11.73171
23.8,34.6,36.72727,25.5,15.18182,0,5.055556,41.32353,27.65909,0.02857143,0,0,12.8913,19.18519,9.764706
0,12.26,36.72727,25.5,15.18182,17.86486,5.176471,19.96552,27.65909,0,0,28.825,24.42857,19.18519,30.51111
10.01515,1.103448,48.4,23.16667,40.57812,3.676471,0,47,33.92308,0,22.98305,27.85714,37.575,41.76316,23.25
7.531915,1.103448,6.538462,46.625,35.35714,0,6.363636,28,33.92308,32,22.98305,34.38889,37.575,12.1,32.81818
0,25.2,3.51087,3.125,34.33333,31.2,0,50,39.9,32,15.40909,0,24.66667,44.56098,31.85455
0,22.45,24.5,17.7381,49.4,48.79032,19.46512,44.25,44.11111,0,1.592105,25.88889,13.51724,47.38889,15.9
11.97436,22.45,24.5,17.7381,49.4,66.74194,0,44.09091,29.11111,12.06383,0.07142857,18.26316,47.55814,51.46154,44.31579
0,1.243902,61.1,58.73333,50.14286,52.21519,0,43.94118,50.5,0,46.65909,55.77193,47.43836,44.31034,10.91176
42,1.243902,61.1,58.73333,35,33.55422,10.44444,38.36,50.5,11.15385,46.65909,55.77193,46.0625,44.31034,0
43.07143,1.243902,61.1,51.12821,46,52.66667,0.02777778,49.2,50.65306,1.157895,31.95652,40.06897,32.54717,33.91429,0
8.258621,28.90909,51.57143,51.12821,46,75.11111,34.46,72.5625,42.38776,0,28.16129,23.4,0,46.46753,0
17.11111,17.77083,1.285714,51.12821,33.33333,4.369565,17.85,45.54167,42.33333,24.26667,0,38.30556,2.057143,46.46753,44.225
48.63889,29.07692,1.285714,71.6129,60.08108,8.666667,17.85,14,86.05556,0,63.38889,38.30556,2.057143,70.42105,0
26.2,0,28.44444,42.13333,50.3125,0,0.195122,51.16667,61.51471,2.258824,2.966102,41.38462,52.02198,56.71875,46.83158
12.79592,13.33333,3.5,42.13333,50.3125,0,0.07272727,51.16667,61.51471,2.258824,0,47.66667,25.22222,56.71875,48.43836
0,13.33333,3.5,63.82222,57.64615,53.89247,0.07272727,55.42553,61.51471,28.45,54.09091,56.44444,3.615385,56.71875,5.189189
0,9.44,15.66667,58.08108,53.6506,49.77778,32.09677,47.18841,58.52,0,52.42138,41.72093,16.30769,45.58571,42.7109
0,9.44,6.714286,26.3,53.6506,37.16667,32.09677,49.08333,62.38095,0,45.66667,17.22222,55,52.92405,42.93333
64.23333,43.52941,0.7894737,26.3,53.6506,37.16667,71.4,49.08333,62.38095,34.11111,0.06666667,49.95122,53.13636,4.214286,0.0952381
0.05555556,25.22222,0.7894737,69.67857,56.32955,47.44928,43.55556,45.96296,63.375,0,62.04902,60.4902,42.55814,57.55172,38.5
17.77358,26,47.14286,51.77778,0,35.55769,35.46552,63.51852,64.5098,49.96667,56.85294,13.26667,13.02703,45.28125,12.64706
7.487179,28.44444,22.63636,51.77778,0,17.52381,32.77778,55.22222,63.44444,62.17073,36.09091,49.75,39.52381,55.81176,40.38095
0,28.44444,22.63636,31.12963,51.2069,55.27737,0,51.14286,55.40541,0,47.06977,0,9.242188,47,0
1.666667,27.58824,72.42667,64.5,49.92857,65.21951,0,59.56522,11.18182,0,47.97183,45.78125,0,48.67391,45.57143
5.930233,27.58824,36.31579,64.5,49.92857,65.21951,16.85714,34.25,0,51.25,37.69643,11.77778,50.96667,40.73684,0
76.63636,27.58824,50.6875,72.40625,63,61.83636,56.55385,41.91667,48.38095,0,17.6,52.73529,0,0,0
54.5,37.77778,50.6875,72.40625,63,61.83636,55.17391,41.91667,9,0,0,48.2,0,31.0625,0
51.44898,20,50.6875,85.09091,82.33333,73.45545,60.34286,65.7037,56.14815,0,0,52.79612,64.90909,35,73.72727
18.70238,20,50.6875,43.72727,48.79688,12.75,14.52632,36.66667,53.26923,40.40385,0,51.22727,0,25.13043,0.8148148
13.43617,25.95,51.2,73.65116,60.2,48.76923,29.73333,63.24561,63.11111,0,61.3012,41.68966,0,48.21053,61.24359
3.536585,29.55556,0,66.14286,60.16279,56.55263,56.80488,76.15,68.79592,0,56.92424,55.70149,45.68085,57.56944,54.64706
3.536585,29.55556,61.55556,1.826087,59.84706,1.84,48.77966,51.89655,68.79592,45.10714,30.18182,55.70149,45.68085,32.42857,47.5
100.1892,29.55556,33.21875,62.375,59.94643,52.82716,0,69.25773,55.40909,0,0,100.7778,17.35,0,1.352941
53.7541,78.69737,36.66667,55.71875,49.64706,0,0,48.3617,59.81081,0,0,37.31579,16.15517,57.18447,6.794872
52.56923,39.77778,0,80.64444,60.14815,71.76667,0.04,55.625,64.14516,0,0.2173913,0,0,49.29412,0
55.89815,55.21429,56.11111,69,48.35897,49.77551,0,43.92593,57.97436,0,43.74074,39.42105,0,52.18824,0
57.44311,3.477273,6.888889,102.7719,89.47222,75.51923,8.012346,55.425,68.12821,0,0,51.95,0,46.14815,0
0,30.9,43.025,66.21429,55.18182,14.33333,41.62222,50.57895,68.12821,7.333333,0,40.13636,5.609756,46.14815,0
57.69355,24.53846,52.7,59.18421,68.26087,42.45679,0,43.68889,71.2973,0,4.823529,0,0,56.75,0
16.50909,32.875,63.34375,76.81481,74,52.07692,3.266667,44.66667,63.36923,0,0.02380952,0,42.14815,53.89552,0
6.555556,32.875,59.875,76.81481,74,52.07692,53.42,74.23077,63.36923,0,0.02380952,1.84,0,53.89552,0
48.51111,28.03571,42.09091,81.5,70.71429,69.91304,10.41667,50.66667,89.8,54.29412,69.125,54.80392,32.34211,58,1.418182
4.04,28.03571,42.09091,83.35294,55.36364,53.59091,10.41667,81.27273,89.8,0,69.125,47.15152,32.34211,58,34.57143
65,28.03571,42.09091,83.80488,0,48.42169,0,43.38462,106.4444,0,0.1587302,84.11111,66.35294,58.91667,82.17857
50.67925,28.03571,11.77778,53.97222,81.36508,49.24,38.95122,41.36842,59,0,45.20896,46.61224,0,40.76923,56.25352
63.06897,0,72.95,102.2222,81.36508,80.22727,46.25352,60.07692,71.80952,0,0,0,3.192308,91.3913,65.97468
77.29412,0,72.95,103.7778,74.65385,95.125,14.82143,66.64286,86.07143,98.25926,70.67241,80.21429,0,101.5667,0
103.1481,0,76.47059,85.33333,74.65385,87.90909,58.95,63.375,100.5,0,29.3,0,63.11111,77.64286,59.37931
103.1481,46.73684,52.66667,90.4,74.65385,79.29032,47.77193,57.33333,35.625,0,21.15789,0,44.52778,77.64286,0
75.40845,46.73684,52.66667,90.4,74.65385,79.29032,65.6875,57.33333,73.41935,0,0.08,0,54.69565,67.07895,41.82353
49.60606,46.73684,52.66667,88.40741,81,77.82222,40.5,56.36364,51.56667,0,0.04761905,0,54.69565,37.62963,37.44444
102.1818,46.73684,69.66667,86.10526,68.68085,69.82143,0,54.82353,89.68,50.46154,68.69565,82,68.85714,78.27941,90.27381
63.375,46.73684,69.66667,50.46154,79.4127,82.91892,19.90909,46.2,83.42308,93.31667,61.86111,75.32143,73.8125,0,9.416667
16.27273,46.73684,69.66667,81.2,77.68627,78.81944,31.41667,56.54545,80.75,20.76923,61.95122,61.875,62.76271,95.39683,0
41.05556,46.73684,69.66667,81.2,77.68627,78.81944,46.66667,48.5,74.5,0,2.375,45.72093,0,65.44595,0
41.05556,47.64286,71.0625,81.2,77.68627,62.55,63.66667,60.80435,74.5,0,2.375,45.72093,0,65.44595,0
40.75,47.64286,35.25,97.55882,90.80702,67.02778,22.93333,60.80435,49.39286,0,5.9,22.38462,0,48.43137,0
100.7308,47.64286,35.25,65.80769,69.34091,54.1383,24,50.21569,78.66667,0,3.612903,100.1111,0,59.51515,106.3158
100.7308,47.64286,35.25,81.86207,70.78378,70.97872,24,49.36364,83.57143,0,76.66667,100.1111,0,66.43243,0
81.6962,47.64286,94.09091,81.86207,49.5,70.97872,91.29268,49.36364,83.57143,0,0.08333333,55.38462,0,66.43243,14.01307
81.6962,47.64286,94.09091,81.86207,49.5,70.97872,91.29268,49.36364,83.57143,0,0.08333333,55.38462,0,66.43243,0
81.6962,47.64286,94.09091,81.86207,49.5,70.97872,91.29268,49.36364,83.57143,33.4,0.08333333,55.38462,0,66.43243,0
81.6962,47.64286,94.09091,81.86207,49.5,70.97872,91.29268,49.36364,83.57143,33.4,0.08333333,55.38462,0,66.43243,33.5
81.6962,72.57895,69.35185,86.58621,78.6,62.6,0,51.3,83.57143,0,0.08333333,55.38462,0,66.43243,33.5
71.52381,72.57895,69.35185,86.58621,78.6,62.6,0,51.3,72.72727,0,0,64.77778,0,56.8871,13.63636
71.52381,72.57895,69.35185,86.58621,78.6,62.6,16.8125,51.3,72.72727,0,0,64.77778,47.85366,56.8871,12.68889
71.52381,72.57895,69.35185,86.58621,78.6,62.6,55.44444,51.3,72.72727,40.22222,0,64.77778,50.10417,56.8871,0.1818182
36.28571,72.57895,90.7381,86.13043,87.81081,70.68966,76.29577,51.3,80.35294,0,24.52174,9.16129,86.75676,72.88,67.73684
