0.5428571,0.4117647,0.4545455,0.137931,0.974359,0.5869565,0.7142857,0.3,0.1153846,1,0,0,0.6521739,0.2857143,0.2903226
0.4545455,0.4117647,1,0.137931,0,0.4848485,0.9863014,0,0.6153846,0.9473684,0.5853659,0.4888889,0,0,0.1666667
1,0.4117647,0.9782609,0.137931,0,0.4848485,0,0,0.6153846,1,0.5853659,0.4888889,0,0,0
0.5294118,0,0,0.137931,0.2115385,0.3877551,0,0,0.3023256,0.3170732,0.6511628,0.6393443,0,0,0
0.3333333,0,0,0.6666667,0.2115385,1,0,0,0.3023256,0,0.6511628,0.6393443,1,0,0
0.08219178,0,0,0,0,1,1,0,0.4347826,0.1904762,0.4222222,0.7142857,0.4347826,0.3,0.2926829
1,0,0.7142857,0,0,1,0.2857143,0,0,0,0.238806,0.5555556,1,0.4375,0
1,0.9583333,0.01470588,0,0.2758621,0.02777778,0.6666667,0,0,0,0.07317073,0.3448276,0.2705882,0.8235294,0.2173913
0.2424242,0.9583333,0.01216545,0,0.2758621,0.02777778,0,1,0,0,0.03125,0.40625,0.2705882,0.5263158,0.1555556
0,0.7096774,0,0,0.1764706,0.4090909,0.9714286,0.7777778,0,0,0,0.6666667,0.2941176,0.2195122,0
0.421875,0,0.01530612,0.8181818,0.6818182,0.5294118,0,0.8780488,0.7619048,0.9888889,0.4788732,0.3571429,0,0.1944444,0
0.96875,0,0.01530612,0.8181818,0.6818182,0.5294118,0.4102564,0,0.7619048,0.07692308,0.4788732,0.3571429,0.4375,0.1944444,0.5201794
0.2464789,0,0.01530612,0.8181818,0.6818182,0.7727273,0.25,0,0,0,0.5172414,0.9180328,0.4375,0.8888889,0.1875
0.2464789,0,0.01530612,0.3,0.6818182,0.7727273,0.2272727,0,0,0,0.5172414,0.9180328,0.4375,0.8888889,0.1875
0.8395062,0,0.01530612,0.3,0.6818182,0.7727273,0.2272727,0,0.2307692,0,0.1506849,0.4736842,0.4375,0.8888889,0
0.6454545,0,0.01530612,0,0.15,0.03389831,0.516129,0,0.4761905,0.9736842,0.9259259,0.2533333,0.9574468,0.4,0.08264463
1,0,0.01530612,0,0.15,0.03389831,0.516129,0,0.4761905,0,0.9259259,0.92,0.9574468,0,0
0.3333333,0,0,0.8333333,1,0.0859375,1,0,0.4761905,0.5,0.9259259,0,0.2916667,0,0.1481481
0.9877301,0.9333333,0,0.8333333,1,0.09803922,0,0.02272727,0,0.5,0.4537037,0.5294118,0.01538462,0.07142857,0.04255319
0.6153846,0.9333333,0,0.8333333,0.1636364,1,0.2857143,0.02272727,0,0.375,0.5675676,0.5405405,0.2682927,0.3529412,0.328125
0.4032258,1,0.5,0.08108108,0.4909091,0.00990099,0.1886792,0,0,0.4615385,0.5675676,0.6046512,0.1129032,0.3529412,0.1132075
0.8289474,0.2368421,0,0.9791667,0.4909091,0.1587302,0.8333333,0,0.516129,0.4615385,0.25,0.116095,0.3538462,0.2372881,0.2
0.05882353,0.9032258,0,0.9791667,0.4909091,0.1587302,0.5689655,0,0.516129,0.4615385,0.25,0.3435897,0.8055556,0.2372881,0.2300885
0.5166667,0.9032258,0,0.7619048,0.1333333,0.25,0.5689655,0,0,0.75,0.1395349,0.2903226,0.8055556,0.06896552,0
0.9381443,0.9642857,0.1795455,0.1481481,0.5,0.9846154,0.380531,0,0.7857143,0.9487179,0.9692308,0.4,0.2461538,0.2435897,0.36
0.23,1,0.1795455,0.1481481,0.5,0.9846154,0.9668874,0,0.325,0.6,0.4848485,0.5263158,0.3272727,0.6923077,0.2028986
0.26,0,0.1795455,0.1481481,0,0.44,0.9668874,0,0.6,0.03125,0.7391304,0.4782609,0.3272727,0.2608696,0
0.26,0,0.1795455,0.1481481,0,0.44,0.9668874,0,0.6,0,0,0,0.3272727,0.2608696,0
0.075,0,0.1304348,0.1481481,0,0.4761905,0.5555556,0,0.7058824,0,0.68,0,0.7692308,0.137931,0
0.8214286,0,0,0.1875,0.2173913,0.9493671,0.5,0,0.8,0.9795918,0.9916667,0.3125,0.3333333,0.1914894,0.8793103
0.4328358,0,0,0.2380952,0.6052632,0.25,0.6071429,0,0,0.9863014,0.1666667,0.88,0.9285714,0.1914894,0.8793103
0.875,1,0,0.6190476,0.5384615,0.05128205,0.6304348,0,0,0.9863014,0.1818182,0.09090909,0.05555556,0.1914894,0
1,0.1071429,0.3333333,0,0.9622642,1,0,0,0,0.7272727,0.6086957,0.5925926,0.05555556,0.1914894,0
0.8918919,0.06896552,0.8688525,0.9411765,0.4864865,0.5245902,0.8727273,0,0.3103448,0.4,0.5909091,1,0.9375,0.1914894,0.375
0.6666667,1,0.8688525,0.9411765,1,0.5245902,0.9310345,0,0.3103448,0.02631579,0,0.4634146,0.6226415,0.1914894,0.137931
0.6666667,0.9393939,0.8688525,0,0.9166667,0.6521739,0.9310345,0,0.3103448,0.962963,0,0.4634146,0.6226415,0.1914894,1
0.06896552,0.75,0.3478261,0.2727273,0.6363636,0.6,0.6315789,0,0,0.9512195,0.21875,0,0.08333333,0.01886792,0.8461538
0.4032258,1,0.3478261,0.9444444,1,0.6,0.5555556,0,0.18,0.54,0.5428571,0.204947,0.3846154,0.3913043,0.07843137
0,0,0,0,1,0.6,0,0,0.03448276,0.54,0.7714286,0.05405405,0,0.08823529,0
0.7307692,0,0,0,0,0.6,0,0.125,0.03448276,0.54,0.7714286,0.05405405,0,0.08823529,0
1,0,0,0.1034483,0.3717949,0.7321429,0,0.1764706,1,0.1076923,0.5454545,0.992,1,0.3921569,0.05263158
0.5059524,0,0.6428571,0.2857143,1,0.9666667,0.6304348,0,0.92,0.1463415,0.6842105,0.4363636,0.08910891,0.516129,0.3783784
0.358209,0,0.07142857,0.1363636,0,0.9384615,0.08333333,0,0.3207547,0.04918033,0.3125,0.4411765,0.1090909,0.6666667,0.3571429
0.3,0,0.07142857,0.1363636,0,0.5897436,0.03125,0,0.6956522,0.08823529,0.4754098,1,0.1891892,0.3478261,0.225
1,0,0.07142857,0.2727273,0.4,0.6890244,0.5319149,0,0,0.1392405,0.5384615,1,0.9166667,0.6842105,0.2375
0.987013,0,0.07142857,0.2727273,0.4,0.08333333,0.5319149,0,0,0.1666667,0.8043478,0.25,0,0.6842105,0.4285714
0.974359,0,0.07142857,0.2727273,0.9268293,0,0.01960784,0,0.2307692,0.8571429,0.44,0.6923077,0.4615385,0.2857143,0.125
0.97,0.5714286,0.71875,0.2727273,0,0,0.1176471,0,0,0.2040816,0.8378378,0.4242424,0.9642857,0,0.9047619
0,1,0.71875,0.2727273,0,0,0.6666667,0,0,0,0.8378378,0.3333333,0.140625,0.4615385,0.06134969
0.08139535,1,0.125,0.04347826,0.04761905,0.6666667,0.5833333,0,0.2962963,0.8518519,0.3064516,0.09375,0,0,0.1239669
0.9444444,1,0.125,0.3846154,0.6071429,0.3888889,0.8802817,0,0.8055556,0.9736842,0.7142857,0.7291667,0.9885057,0.3142857,0.1071429
0.1355932,1,0,0,0.6829268,0,0,0,0.1538462,0.3636364,1,0.5953757,0.9885057,0,0.8488372
0.2142857,0.6315789,0,0.5882353,0.6829268,0,0.5925926,0,0.1538462,1,0.9117647,0.07807808,0.9774436,0,0.297619
0.1212121,0,0.05263158,0.5882353,0.6829268,0,0.4069767,0,0.1538462,0.4,0.9117647,0.7777778,1,0,0.5138889
0.3333333,0.7727273,0.25,0.3333333,0.6904762,0,0.4069767,0.03448276,0,0.04,0.6551724,0.2666667,1,0,0.1428571
0.5540541,0.8125,0.06410256,0.2894737,0.5142857,0.00990099,0.9733333,0,0.09090909,0.6666667,0.2867133,0.1428571,0.1851852,0.05172414,0.2307692
0.1052632,0,0.3521127,0.6105263,0.7435897,0,0.9733333,0,0,0.9701493,0.6111111,1,0.1851852,0.1304348,0
0.1147541,0,0.3521127,0.2285714,0.5714286,1,0,0,0,0.1428571,0.4444444,0.375,0.1851852,0,0
0.9402985,0.2,0.3521127,0.02439024,0.26,0.9830508,0.6388889,0.35,0,0.2058824,0,0.175,0.1851852,0.6595745,0
0,0,0.2857143,0.1578947,0.96875,0.5769231,0.9302326,0,0,0.1818182,0.5714286,0,0,0.4285714,0.02083333
0.9861111,0.5,0.3888889,0.8,0.9428571,0.5769231,0.9302326,0,0.65625,0,0.2439024,0.28,0,0.5652174,0
0.2790698,0.75,0.3846154,0,0.2222222,0.96,0,0,0.65625,0.1470588,0.2439024,0.05,0,0.5652174,0.04545455
0.2790698,0.75,0.3846154,0,0.2222222,0.09375,0,0,0.65625,0,0.2439024,0.05,0,1,0
0,0.7037037,0,0,0,0.05882353,1,0,1,0,0.4354839,0,0.05633803,0,0.3454545
0,0.8648649,0,0,0,0.2380952,0.07272727,0,1,1,0.4354839,0,0.2105263,0,0.9032258
0.05263158,0.8648649,0,0,0.04347826,1,0,0,0.125,0.9747899,0.04444444,0.4,0.2105263,0.442623,0.5
0.07894737,0,0,0,0.4864865,0.9230769,0.2222222,0,0.9333333,0,0.9,0.4166667,0.9166667,0.1041667,0.08185841
0.05681818,0.8181818,0,0,0.2,0.8913043,0.2380952,0,0.06493506,1,0.8125,0.1034483,0.5192308,0,0.008830022
0.9907407,0.8648649,0.28,0.4883721,0.2727273,0.4054054,0.03278689,0,0,0.96875,0.4086022,0.0952381,0.516129,0.12,0.004796163
0.5483871,0.7391304,0,0.875,0.9545455,0.6741573,0.7555556,0,0.2040816,0.9876543,0.2692308,0,0.447644,0.2653061,0.3368421
1,0.7391304,0,0,1,0.5,0.4680851,0.075,0.16,0.04347826,0.3243243,0.8888889,0.2238806,0.3333333,0.3571429
0.3333333,0.173913,0,0,0.5205479,0.1818182,0.2686567,0,0,0,0.5116279,0,0.4583333,0.09302326,0.01639344
0.05882353,0.3684211,0.4,0.1071429,0.6590909,0.4565217,0.7368421,0,0.2857143,0,0.5865385,0.2325581,0.0483871,0.1627907,0.2619048
0.9097744,0.3684211,1,0.06666667,1,0,0.2285714,0,0,0.9793814,0.375,0.06666667,0.2666667,0,0
0.7666667,0.6428571,0.5555556,0.06666667,1,0,0.06,0,0,0.9859155,0.4166667,0.6315789,0.1486486,0.5882353,0.9090909
0,0.6785714,0,0.5714286,0.7435897,0,0.1454545,0,0.9130435,0.2598039,0.7857143,0.6315789,0.1139241,0.09278351,0.9649123
0.1904762,0.5757576,0.1111111,0.3636364,0.2105263,0.7678571,0.2340426,0.2857143,0.2222222,1,0.9469027,0.1176471,0.2318841,0.1395349,0.02631579
0.2463768,0.3,0.1022727,0.3636364,0.2105263,0.7678571,0.8181818,0,0.2222222,1,0.9469027,0.4,0.8214286,0.1395349,0.105802
0.9344262,0.4,0,0.2173913,0.425,0.3478261,0.2727273,0,0.75,1,1,0,0.3809524,0,0.2428884
0.3095238,1,0,0,0,0.6282051,0.44,0,0.2884615,0.15,0.9782609,0,0.952381,0.07692308,0.03036437
0.01408451,0.5,0,0,0,0.6282051,1,0.1,0,0.15,0.8648649,0.5263158,0.962963,0.4,0.03544776
0.04761905,0.5,0,0,0,0.6282051,0.4,0.1,0,0.15,0.8648649,0.9473684,0.03125,0.4,0.05847953
0.3035714,0.5,0,0.6666667,0.8985507,0.1803279,0.2307692,0,0.4878049,0.9756098,0.7272727,0.6296296,0.3953488,0.02941176,0.5263158
0.1862745,0.5,0,0.6666667,0.8985507,0,0.9583333,0.2333333,0,0.9756098,0.4565217,0,0.125,0,0
0.2131148,0.5,0,0.1818182,0.1282051,0.05,0.55,0,0.8387097,0.9724138,0.7857143,0.44,0.05405405,0.0754717,0.06896552
0.1792453,0.5,0,0,0.4081633,0.1384615,0.55,0,0,0.9875,0.8888889,0.2222222,0.05405405,0.1153846,0.06896552
0.09090909,0,0,0,0.1428571,0.5714286,0.44,0,0.3409091,0.2790698,0.5416667,0.5454545,0.1186441,0,0.65
0.4,0,0,0,0.4,0.02631579,0.44,0,0,0.92,0.3428571,0.3414634,0.03125,0.1538462,0.2
0.2666667,0,0,0,0.4,0.8965517,0.44,0,0,0,0.3428571,0,0.2916667,0.1538462,0.7142857
0,0,0,0,0,0,0.4375,0,0,0.974026,0.9189189,0,0,0.1162791,0.2698413
0.1578947,0.5294118,0,0,0.1445783,0,0.04761905,0,0,0,0.3846154,0,0.009036145,0,0
0.1568627,0.5294118,0,0,0.04918033,0,0.1923077,0,0.8235294,0.1090909,0.7272727,0,0,0,0.08196721
0,0,0,1,0.07843137,0.1034483,0,0,0.2272727,0.9775281,0.8611111,0,0,0,0.007058824
0,0,0,1,0.07843137,0.1034483,0.5384615,0,0.2272727,0.9775281,0.4166667,0.4615385,0,0,0.01777778
0.04651163,1,0,1,1,0.21875,0.9285714,0,0.8076923,1,1,0.07894737,0.1785714,0.3255814,0.1764706
0.9672131,0.1111111,0.08163265,0.8181818,0.5185185,0.04081633,1,0,0.8076923,0.9807692,1,0,0.5737705,0.3255814,0
0.5,0.1111111,0.08163265,0.8181818,0.5185185,0.04081633,1,0,1,0.96,0.9090909,0.04761905,0,0,0
0.5,0.1111111,0.08163265,0.8181818,0.5185185,0.04081633,1,0,1,0.96,0.9090909,0.04761905,0.005128205,0,0.01694915
0.5,0.1111111,0.1212121,0.8181818,0.5185185,0.04081633,0.1132075,0,1,0.96,0.9090909,0.04761905,0,0,0.1007194
0.5,0,0,0,0,0,0.1132075,0,1,0.6666667,0.9090909,0.04761905,0,0,0
0.5333333,0,0.4545455,0.22,0,0,0.02409639,0,0,1,1,0.04761905,0.05321508,0,0.1445783
0.1851852,0.04109589,0,0.2,0.2727273,0,0,0,0,0,0,0.1904762,0.3085106,0,0.1445783
0.9555556,0.3333333,0,0.2,0.2727273,0,0.2,0,0,0,0,0.1904762,0.1707317,0,0.9411765
0.9555556,0,0,0.2,0.2727273,0,0.2,0,0,0,0,0.1904762,0.1707317,0,0.9411765
0.9555556,0,0.9589041,0.2,0.2727273,0,0,0,0,0,0,0.1904762,0,0,0.8787879
0.9555556,0,0.9589041,0.2,0.2727273,0,0,0,0,0,0,0.1904762,0,0,0.8787879
0.9555556,0,0.9589041,0.2,0.2727273,0,0.3181818,0,0,0,0,0.1904762,0.902439,0,0.4482759
0.9555556,0,0.9589041,0.2,0.2727273,0,0.3181818,0,0,0,0,0.1904762,0.902439,0,0.4482759
0.9555556,0.1428571,0.9589041,0.2,0.2727273,0,0.3181818,0,0,0,0,0.1904762,0.902439,0,0.4482759
0.9555556,0.1428571,0.9589041,0.2,0.2727273,0,0.3181818,0,0,0,0,0,0.902439,0,0.4482759
0.9555556,0.1428571,0.9589041,0,0.4772727,0,0.3181818,0,0,1,0,0,0.902439,0,0
0.9555556,0.1428571,0.9589041,0.2631579,1,0.04255319,0.3181818,0,0.96875,0.9583333,0.5277778,0,0.902439,0.07446809,0
0.9555556,0.1428571,0.9589041,0.2631579,1,0.04255319,0.3181818,0,0.96875,1,0.5277778,0,0.902439,1,0
0.4666667,0.1428571,0.9589041,0.2631579,1,0.04255319,0.3181818,0,0.96875,1,0.5277778,0,0,1,0.1428571
0.4736842,0.875,0.9589041,0,1,0.1851852,0.3181818,0,0.96875,0.07142857,0.5277778,0.6153846,0,1,0.1428571
0.04166667,0.875,0.9589041,0,0.5,0.1851852,0.2195122,0,0,0.08333333,0.3484848,0.1935484,0.2820513,0.0952381,0.0212766
0.04166667,0.9,0,0,0.5,0,0,0,0,0.08333333,0.3484848,0.1935484,0.2820513,0.0952381,0
0.8989899,0.9230769,0,0,1,0,0.59375,0,0,0,0.115942,0,0.1944444,0.3461538,0.4285714
0.575,0.6470588,0.5714286,0.6296296,0.65,0.4130435,0.3333333,0,0.5625,0.962963,0.3472222,0.9736842,0.3333333,0.3043478,0.4146341
0.8918919,0.6470588,0.1458333,0.6296296,0.65,0.4130435,0.3846154,0,0.5625,0.375,0.3472222,0,0.02941176,0.3043478,0.2156863
0.5833333,0.6470588,0,0.25,0.8888889,0.3389831,0.3846154,0,0.5625,0,0.3472222,0.1666667,0.02941176,0.3043478,0.9635036
0.5833333,0.6470588,0,0,0.8888889,0.7083333,0.3846154,0,0.5625,0,0.3472222,0.1666667,0.02941176,0.3043478,0.9814815
0,0.6470588,0,0,0.8888889,0.2,1,0,0.5625,0,0.3472222,0.1666667,0.5384615,0.3043478,0.06666667
0.2592593,0.6470588,0,1,0,0.2,1,0,0.8571429,0.9878049,0.5,0.9310345,0.1166667,0.125,0.3333333
0.5185185,1,0,0,0,0.893617,0.9017857,0,0.8571429,0,0.5,0.3516484,0.5909091,0.125,0.8863636
0.4705882,1,0,0.3125,0.7857143,0.1219512,0,0,0.4210526,0.9759036,0.325,0.2678571,0.5909091,0.1296296,0
0.4705882,1,0.375,0.4615385,0.4,0.1395349,0.95,0,0.4210526,1,0.325,0.2678571,0.5909091,0.1296296,0
0.8148148,0.5882353,0,0.4615385,0,0,1,0,0.5416667,0.9824561,0.28,0,0.2727273,0.25,0.1549296
0.8148148,0.4893617,0,0,0,0.1428571,1,0,0.5416667,0,0.28,0,0.2727273,0.25,0.1549296
0.9886364,0.4893617,0,0,1,0.1428571,0.4042553,0,0,0,0.9677419,0.6,0.07317073,0.25,0
0.9886364,1,0,0,1,0.1428571,0.4042553,0,0,1,0.36,0.08333333,0.07317073,0.25,0
0.6444444,0,0,0.1333333,0.56,0.9852941,0.4042553,0.1111111,0,0.9444444,0.36,1,0.07317073,0.25,0
0.9649123,0,0,0,0.3518519,0.6666667,0.2352941,0.4545455,0.3611111,0.8837209,0.8983051,0.5238095,0.5333333,0.09195402,0.3478261
0.08474576,0,0.4878049,0.1875,0.3518519,0.9047619,0,0.4545455,0.5,0.08571429,0.984127,0.9464286,0.5333333,0,0.3478261
0.05714286,0.8333333,0,0,0.9111111,0.5948276,1,0.03508772,0.6111111,0.4666667,0.4634146,0.4347826,0.09836066,0.1111111,0.2211538
0.05714286,0,0.1818182,0,0.9111111,0.5948276,0.9242424,0.03508772,0.6111111,0.8333333,0.4634146,0.4347826,0.375,0.1111111,0.4242424
0.05714286,1,0.8928571,0,0.1111111,0.5948276,0,0.03508772,0.6111111,0,0.4634146,0.4347826,0,0.1111111,0.1515152
0.05714286,1,0.9285714,0,0.1111111,0.5948276,0.75,0,0.6111111,0,0.4634146,0.4347826,0,0.1111111,0.1515152
0.05714286,0.75,0.5,0,0.1111111,0.5948276,0.75,0,0.6111111,1,0.4634146,0.4347826,0,0.1111111,0
0.71875,0.9615385,0.5,0.4,0.1111111,0,0.75,0,0.6206897,0.9625,0.1571429,0.6296296,0,0.01960784,0
0.5785714,1,0.5,0,0.3333333,0.04878049,0.4117647,0,0.8571429,0.255814,0.9,0,0.09090909,0.2105263,0.2375
0.5785714,1,0.3571429,0.5,0.3333333,0.8333333,0.4912281,0,0.8571429,0.255814,0.9,0,0,0.2105263,0
0.5785714,1,0,0.5,0.3333333,0.8333333,0.4912281,0,0.8571429,0.255814,0.9,0,0,0.2105263,0
0.8555556,0.8787879,0,0.24,0.3846154,0.9444444,0.4864865,0,0.1458333,0.3870968,0.9545455,0.2608696,0.09090909,0.2769231,0.0877193
0.08823529,0.8787879,0,0,0.7222222,0,0.4864865,0,0.1458333,0.5625,0.9545455,0.2608696,0.9904988,0.2769231,0.2535211
0.5277778,0.8421053,0.902439,0.1842105,0.5,0.0989011,0.4864865,0,0.3846154,0.9607843,0.6764706,0.4444444,0.8405797,0.05172414,1
0.3076923,0.8421053,0.2,0.1764706,0.1057692,0.7058824,0.68,0,0.3846154,0.2538462,0,0.4444444,0.3513514,0.1818182,0.8857143
0.3076923,0.8421053,0.2,0.08823529,0.3396226,0.3548387,0,0.5714286,0,0.2948718,0.6222222,0,0.3513514,0.05128205,0.8857143
1,0.8421053,0.2,0,0.2222222,0.1020408,0.6666667,0,0,0.1111111,0.6222222,0,0.3513514,0.8888889,0.09090909
1,0.8421053,0.2,0.5,0.2222222,0,0.6111111,0,0.1333333,0.08571429,0.3333333,0,0.2777778,0.05263158,0.1489362
1,0.8421053,0.2941176,0.5,0.2222222,0,0.1666667,0,0.1333333,0,0.3333333,0,0,0.05263158,0.9411765
0.02272727,0.8421053,0.3636364,0,0.1884058,0.03947368,0.0617284,0,0,0,0.1052632,0,0,0,0
0.1927711,1,0.2916667,0.925,0.1884058,0.01470588,0.06578947,0,0.6190476,0,0,0.3333333,0.05660377,0,0.0875
0.4444444,0.6538462,0.03478261,0.925,0.1884058,0.3461538,0.2857143,0.1111111,0.6190476,0,0,1,0.9583333,0,0.75
0.2580645,0.03030303,0.5319149,0.0625,0.2,0.96,0.2432432,0,0.1578947,0.173913,0.3088235,0.5238095,0.3692308,0.07692308,0.4507042
0.9636364,0.6764706,0.1111111,0.28125,1,0.265625,0.03448276,0,0.1935484,0.06976744,0.4385965,0.5,0.255814,0,0.1086957
0.04494382,0.15625,0.1111111,0,0.3513514,0.02173913,0.4418605,0,0,0.02040816,0,0.4390244,0,0.1846154,0.2903226
0.25,0.15625,0.1111111,1,0,0,0.4418605,0,0,0.02777778,0.9916667,0.2333333,0,0.2105263,0.2903226
0.25,0.15625,0.4666667,1,0.1923077,0.6904762,0.2682927,0,0.5263158,0,0.975,0.2333333,0.1590909,0,0.125
0.5,0.15625,0.4666667,1,0.1923077,1,0.9166667,0,0.5263158,0,0.9677419,0,0.1590909,0,0
0.6823529,0.15625,0.4666667,0.1304348,0.32,0.2375691,0.9166667,0,0.5714286,0.6538462,0.9259259,0.4166667,0.1590909,0.2916667,0
0.2831858,0.9795918,0,0.3571429,0.32,0.3823529,0.893617,0,0.5714286,0,0.8666667,0.483871,0.3114754,0.2916667,0.185567
0.2831858,0.9886364,0,0,0,1,0.893617,0,0.05263158,0,0.6976744,1,0.3114754,0.3,0.185567
0.18,0.9886364,0,0.8181818,0,0.05454545,0.9782609,0,0.125,0,0.4857143,0.9827586,0.6428571,0.5217391,0.3939394
0.4758065,0.4827586,0.8387097,0,0.1818182,0.7708333,0.525,0,0.05882353,0.7297297,0.4583333,0.4318182,0.1785714,0.05357143,0.3125
0.1946903,0.6666667,0.4117647,0,0.1818182,0.7708333,0.8571429,0.4761905,0.7333333,0.7297297,0.8571429,0,0.1219512,0.8870968,0.25
0.4545455,0,0.7714286,0,0.1818182,0.9459459,0.9811321,0.4761905,0.5625,0,1,0.9444444,0.2857143,0,0.3703704
0.4545455,0,0.7714286,0,0.1818182,0.9459459,1,0.4761905,0.5625,0,1,0.9444444,0.2857143,0,0.3703704
0.3098592,0,0.7714286,0.3,0.6923077,0.3809524,1,0.1428571,0.1764706,0.8181818,0.09090909,0.9444444,0.2857143,0,0.25
0.1875,0.6,0.7714286,0.3,0.6923077,0.6041667,0.9411765,0.6969697,0.8888889,0.07692308,0.4545455,0.9444444,0.1904762,0.1764706,0.5
0.6964286,0.6,0.7714286,0.1666667,0.7647059,0.98,1,0.6969697,0.969697,0.96,0.6666667,0.625,0.3421053,0.3157895,0.6896552
1,0.5,0.7714286,0.1666667,0.7647059,0.98,1,0.6969697,0.969697,0,0.6666667,0.625,0.3421053,0.3157895,0.3518519
0.2894737,0.5,0.7714286,0,0.9836066,0.84375,1,0,0.969697,1,0.4444444,0.45,0.9393939,0.3157895,0.3518519
0.6470588,0,0.7714286,0.1176471,1,0.8679245,0.5454545,0,0.3529412,0.8571429,0.4949495,0.225,0.880597,0.779661,0.4285714
0.6666667,0.7777778,0.2222222,0.6842105,1,0,0.8103448,0,0.1875,1,1,0.4444444,0.275,0.779661,0.3174603
0.6666667,1,0.2692308,0.6842105,1,0,0.2391304,0,0.1875,1,1,1,0.1538462,0.779661,0.3174603
0.6666667,0.8571429,0.2307692,0.08510638,0.826087,0.2987013,0.9344262,0,0.1875,1,0.14,0.9090909,0.9756098,0.779661,0.5084746
0.2352941,0.8571429,0.9230769,0,0,0,0.1714286,0,1,0.01851852,1,0.2608696,0.4285714,0.8367347,0.8968254
0.2352941,0.8571429,0.9230769,0,0,0.0877193,0.1714286,0,1,0,1,0.2608696,0.4285714,0.8367347,0
0.3913043,0.8974359,0.9047619,0.1333333,0,0,0.5172414,0,0.8888889,0,0.7096774,0.8611111,0.225,0.1818182,0.6285714
0.880597,1,0.03157895,0,0.5416667,1,1,0,0.8888889,0.1111111,0.9431818,0.5151515,0.4642857,1,0.3928571
0.9767442,1,0.6363636,0,0,0.7272727,0.9911504,0,0.4615385,0.2,0.9487179,0.5384615,0.5,0.28,0.3214286
0.9767442,1,0.6363636,0.6666667,0.6949153,0.7714286,0.9,0.3571429,0.7894737,1,1,1,0.5,0.52,0.3214286
0.3543307,1,0.6363636,0,0.6875,0.9903846,0.2954545,0,0.7894737,0.9809524,0.2,0.4747475,0.5443038,0.52,0.9268293
0.2678571,1,0,0.1111111,0.9148936,0.7857143,0.5692308,0.40625,0.95,0.9375,0.9824561,0.6,0.4230769,0.3009709,0.6595745
0.9117647,1,0,0.2857143,0.9148936,1,0.8571429,0,0.95,0.9375,0.9824561,0.4,0.4230769,0.3009709,0
0.9117647,1,0,0,0.9148936,1,0.884058,1,0.95,0.2413793,0.8571429,0.4,0.4736842,0,0.2708333
0.9117647,1,0,0,0,1,0.4,1,0.95,0.2413793,0.8571429,0.4,0.3913043,0,0.952381
0.01639344,0.05882353,0,0,0,1,0.2098765,0.1333333,0.6341463,0,0.2142857,0.4722222,0.9642857,0.45,0.4444444
0.9552239,0,0.08,1,1,0.2131148,0.3076923,0,0.1851852,0.3529412,0.2325581,0.5555556,1,0.2,0.5526316
0.6521739,1,0.2857143,0.3,0.09090909,1,0.5185185,0,0.375,0,0.2247191,0.6190476,0.1269841,0.483871,0.4110429
0.12,1,0.2857143,0.03125,0.2962963,0.8947368,0.9821429,0.03125,0.2105263,0.3,0.5,0.09302326,0.3888889,0.8611111,0.1935484
0.7888889,0.9591837,0.2413793,0,0.5348837,0.9473684,0.7537313,0,0.6756757,0.1489362,0.6190476,0.04477612,0.2359551,0.8953488,0.4081633
0.5238095,0.3333333,0.03125,0.1,0.2575758,0.372093,0.2830189,0,0.07142857,0.02439024,0.9666667,0.109375,0.1443299,0.08695652,0.5813953
0.5373134,0.8307692,0.4,0.1,0.125,1,0.4179104,0.1176471,0,0,0.76,0.006960557,0.2777778,0.1333333,0.195122
0,1,0.4,0.3225806,0.6,0.2941176,0,0.1176471,0.6,0.3809524,0.3333333,0.2325581,0.2777778,0.1538462,0.2432432
0,1,0,0.2222222,0.6,0,0.1428571,0.1176471,0.6,1,0,0.9333333,0.2391304,0.9918699,0.7826087
0.1777778,1,0.9230769,0.05263158,0.9827586,0.04166667,0.893617,0,0.4736842,0,0.04225352,0.4516129,0.68,0.02631579,0.1206897
0.3793103,0,0,0.05263158,0,0.04166667,0.8461538,0,0.25,0.5454545,0.4347826,0.2857143,0.09090909,0.02631579,0.3777778
0.8734177,1,0.5,0.05263158,0.6,0.5,0.5416667,0.2363636,0,0.4615385,0.8292683,0.45,0.7818182,0.9583333,0.9137931
1,1,0.5,0,1,1,0.9642857,0.2363636,0,0.4347826,0.8292683,0.45,0.7818182,0.7692308,0.3636364
0.7735849,1,0.5,0.06666667,0.8444444,0.9150327,0.2727273,0,0.875,0.2307692,0.845679,0.3333333,0.9583333,0.4736842,0.2321429
0.98,1,0,0,0.988764,0.03921569,0.2068966,0,0.4,0.06451613,0.625,0.2075472,0.525,0.175,0.09836066
0.9746835,0.8333333,0,0,0.195122,0,0.4,0,0.3333333,1,1,0.5909091,0.1170213,0.2692308,0.1538462
0.9866667,0.7111111,0.2,0,0.195122,0.05555556,0.7777778,0,0.4772727,0.9393939,0.8378378,0.8571429,0,0.07246377,0.1403509
0.2105263,0,0,0,0.195122,0.05555556,1,0,0.4772727,0,0.03030303,0.4285714,0,0,0
0.4666667,0,0,0,0.9411765,0.1190476,0.3333333,0,0,0.969697,0.516129,0,0.1590909,0.972973,0
0.02816901,0,0,0,1,0.1153846,0,0,0.4186047,0.975,0,0,0,0.5217391,0.3859649
