0,0,0,1.166667,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0.45,0,0,1.071429,0.1818182,0,0,0,0
0,0,2,0,0,0,0.1666667,0,0,0,0.1818182,0,0,0,0
0,0,2,0,0,0,0,3,0,0,0.1818182,0,0,0,0
0,0,0,0,0,0,0.08,1.2,0,0,0.1818182,0,0,0,0
0,0,0,0,0,0,0.08,1.384615,0,0,0,0,0,0,0
0,0,0,0.2,0,0,0,1.384615,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.4444444,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.954545,0,0,0,0,0
0,0,5,0,0,0,3.571429,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1052632
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0.2,0,0,0,0,0,0,0
0.1173913,0,0,0,0,0,0,0.2,0,0,0,0.4545455,0,0,0
0,0,0,3.8,5.2,4.185185,0,3.75,0,0,0,0,0.1807229,0,0
0,0,0,0,0,0,0,0,0,0.07954545,0,0,0.1807229,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2758621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.03448276,0.2
0,0,0,0,0,0,0,0,0,0.5441176,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3913043
4.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.06122449,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.06122449,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,6.081081,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.1818182,0,0,0,0,0,0.1212121,0
0,0,0,0,0,0,0,0,0,0.2903226,0,0,0,0,0
0.516129,0,0,0,0,0,0,0.08695652,0,0,0,0,0,0,0
0.2380952,0,0,0,0,0,0,0.08695652,0,0,0,0,0,0,0
0,0,0,0,0,0.212766,0,1,0.4090909,0,0,0,0,0,0.09375
0,0,0,0,0,0,0,0,0.4090909,0,0,0,0,0,0
0,0,0,0,0,0,0,0.6363636,0,0,0,0,0,0,0
0,0,0,0.15,0,0,0,0.9166667,0,0,0,0,0,0,0
0,0,0,0.15,0,0,0,0.9166667,0,0,0,0,0,0,0
1.206897,0,0,0.15,0,0,0,0.9166667,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07142857,0,0,0.3783784,0,0,0,0.2553191,0.5882353,0,0,0,0,0,0
0.6551724,0,0,0,0,0,0,0.2553191,0.5882353,0,0,0,0,0,0
0,0,0,1.111111,0,0,0,0.1724138,0.5882353,0,0,0,0,0,0
0,0,0,4.72,0.03846154,0,0,0.5833333,0,0,0,0,0,0,0
0.3548387,0,0,0,0.01587302,0,0,0,0,0,0,0,0,0.175,0
0,0,0,0,0.01587302,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.152381,0.8723404,5.548387,0,0.2580645,0.1,0,4.725806,0
0,0,0,0.4230769,0.07142857,0,0,0.3414634,0,0,0,0,0,0,0
0,4,0,0,0,0,0,4.173913,0.05769231,1.470588,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.2592593,0.03125,0,0.2394366,0,0.4482759,0,0,0.1818182,0,0,0,0
1.468085,0,0,0.2105263,0,0,0,0.8461538,0.6551724,0,0.8271605,0,0,0.2168675,0
0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0
0,0,0,3,0,0,0,2.022222,0,0,0,0.1842105,0,0,0
0.8,0,0,0,0.35,0,0.05555556,0.6769231,0,0,0,0,0,0.15,0
0.1636364,0,0,0,0,0,0,1.175,0,0,0,0,0,0.2666667,0
0,0,0,1.12,0.6105263,0.05,0,0.5128205,0.6428571,0,0,3.75,0,0.744186,0
0,0,0,1.12,0.6105263,0,0,4.142857,0.6428571,0,0,3.75,0,0.744186,0
0.06,0,0,1.185185,0.2173913,0,0,0.3958333,0,3.62963,0,0.3846154,0,0,0
6.086957,0,0,0,0,0,0.8421053,0.3958333,3,0,0,0.3846154,0,0.9387755,0
0.2289157,0,0,0,0.2295082,0,0,0,2,0,0,0.6363636,0,0.3333333,0
0,0,0,1.315789,0,0,0,0,0,0,0,0,0,0.03225806,0
0.5769231,0,0,2.533333,0.1785714,0,0,0.1666667,0,0,0,0,0,0.1860465,0
0,0,0,2.533333,6.428571,1.52381,1.333333,0.9583333,2.777778,0,0,0,0,1.104167,0
3.960784,0,0,0.1578947,0,0.05633803,0.1666667,0,1.615385,0,0,0,0,0,2.430233
2.545455,0,0,1.071429,0.1388889,0,0,0,0.9411765,0,0,0,0,0,0
0.2580645,0,0,0.5294118,0,0.3232323,0,0,0.7804878,0,1.428571,0,0,0,0
3.472222,0,0,0.5294118,0,0,0,0,0,0,0,0,0,0,0
3.472222,0,0,0.09375,0,0.4333333,3.7,0.5,0,0,0,0,0,0,0
3.472222,0,0,0.09375,0,7,0,3.066667,0,0,0,0,0,0,0.8571429
3.472222,0,0,6.925926,4.363636,4.576271,0,0,1.785714,0.7142857,0,0,0,1.458333,1.475
0.1733333,0,0.8,0,0,0,0,0.1666667,0.1612903,0,0,0,0,0.2,0.1111111
0.1733333,0,0,4.92,0.8,4.660714,0,0.7575758,2,0,0,3.2,0,0,0
1.966102,0,0,5.868421,2.33,3.698413,0,2.666667,4.6,0.2727273,0.08474576,0.08108108,0,6.866667,1.578947
3.529412,0,2,0,3.014286,1.541667,1,0,6.486486,4.910448,1.136364,3.854839,1.47619,6.319672,6.309091
3.529412,0,2,0,7,1.541667,1,0,6.486486,4.910448,1.136364,3.854839,1.47619,6.319672,0
2,0,2,0,0,0,0,0,0,0,0,0.08333333,0,0,0
0.4666667,0,0,0.7142857,0,0.5555556,0,1,0,0,0,0,0.02325581,0,1.394958
0,0,0,1.785714,0,2.88,0,0.4,0,0,0,0,0,0,0
0.07692308,0,0,1.785714,0,0.8783784,0,0.4545455,0,0,0,0,0,0,0
1,0,0,0.5862069,0.07017544,0.15,0,0,0,0,0,0,0,0.1386139,0
1,0,0,0.5862069,0.07017544,0.15,0,0,0,0,0,0,0,0.1386139,0
0,0,0,5.064516,0.04761905,1.058824,0,0,0,0,0,0,0,0.1386139,0
0,0,0,5.064516,1,1.058824,0,0,0,0,1.2,0,0,0.1386139,0
0.5454545,0,3.418182,4.263158,1.25,1.861538,0,0.5,0.6,4.291667,0,0,0.3222222,0,0
1.28125,0,0,0,0,1.861538,0,0.5,0,0.975,0,0,0,1.016667,0
0,0,0,0,0,1.861538,0,0.5,0.3,4,2,2.906977,0,0,0
1.4,0,0,7,2.666667,5.888889,0,1.3,2.8,3.444444,1.857143,2.906977,0.5,1.846154,0
0,0,0,0.1612903,0.2537313,0,0,0,0,0,0,0,0.5,0,0
1.911765,0,0,0.1612903,0.2537313,0,0,0,0,0,0.3461538,2.355932,0.1363636,0,1
1.911765,0,0,0,0.7894737,0,0,0,0,0,0.3461538,2.355932,0.1363636,0,0
0,0,0,0,0.7894737,0,0,0,0,0,0,0,0,0,0
0.05747126,0,0,4.85,2.531915,4.203704,0,0.7647059,4.576923,2.126761,0.4310345,1.391304,0,2.520408,0
0.05747126,0,0,4.85,2.531915,4.203704,0,0.7647059,4.576923,0,0.4310345,1.391304,0,2.520408,0
0.05747126,0,0,4.85,2.531915,4.203704,0,0,4.576923,0,0.4310345,1.391304,0,2.520408,0
0.05747126,0,0,1.911765,0,0,0,0.02777778,4.576923,0,0.4310345,1.391304,0,2.520408,0
0,0,0,1.911765,0,0,0,0.02777778,1.5,1.545455,0,0,0,0.9016393,1.276596
0,0,0,1.911765,0,0,0,0.02777778,0,1.545455,0,0,0,0,1.276596
0.03389831,0,0,1.911765,0,0,0,0.02777778,0,1.545455,0,0,0,0,5
0.08510638,0,0,1.911765,0,0,0,0,0,0,0,0,0,0,5
0.05,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0.2903226
1.574074,0,0,1.368421,0,0.8545455,0,0.25,0,0,0.01666667,0,0,0,0
1.574074,0,0,1.368421,0,0.8545455,0,0.25,0,0,0.01666667,0,0,0,0
1.574074,0,0,1.52381,0,2.410714,0,0,3,7,0,0,0,2.631579,0
0.8125,0,0,1.52381,0,2.410714,0,0,3,0,0,0,0,2.631579,0
0.8125,0,0,0.7307692,0,0.8448276,0,1.888889,3,0,0,0,0,2.631579,2
0,0,0.5384615,0.9166667,0,0.0625,0.5192308,0.1764706,0,0,0,0,0,0.1111111,0.01086957
0,0,0,0.9166667,0,0.0625,0,0,0,0,0,0,0,0.1111111,0
0,0,0,0,0.6119403,0,0,0,0,0,0,0,0,0.1111111,0
0,0,0,0,0.6119403,0,0,0,0,0,0,0,0,0.1111111,0
0,0,1,0,0,0,0.6666667,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.1311475,0,0,0,0,0.1538462,0,0,0.03030303
0,0,1,0,0,0,0,0,0,0,0,0.1538462,0,0,0.03030303
0,0,0,0,0,0,0,0,0,0,0,0.1538462,0,0,0.03030303
0,0,0,0,0,0,0,0,0,0,0,0.1538462,0,0,0.03030303
0,0,0,0,0,0,0,1,0,0,0,0.1538462,0,0,0.03030303
0,0,0,0,0,0,0.25,1,0,0.3529412,0,0.1538462,0,0,0
3.391304,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.2564103,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,1.583333,0,5,0,0,0.5,0.3064516,0,0,0,1.7,0
0,0,0,1.583333,0,5,0,0,0,0,0,0,0,0,0
0,0,0,1.583333,0.05555556,0,0,0,0,0.25,0,0,0,0,0
0,0,0,0,0,0,0,1.066667,0,2.204545,0,0,0,0.2666667,0
0.0125,0,0,0,0,0,0,1.066667,0,0,0,0,0,0,0
0.5277778,0,0,0,0,0,0,0,0,0,0,0.6666667,0,0,0
0.5277778,0,0,0.9375,1.086957,0,0,0,0,0,0,0.6666667,0,0,0
0.5277778,0,0,0,0.02941176,0,0.8,0,0,1.358974,0,0.6666667,0,0,0
0.5277778,0,0,0,0.02941176,0,0,0,0,0,0,0.6666667,0,0,0
0.5277778,0,0,0,0.02941176,0,0,0,0,0,0,0.6666667,0,0,0
0.5277778,0,0,0,0.02941176,0,0,0,0,0,0,0.6666667,0,0,0
0.5277778,0,0,0,0.3030303,0,0,0,0,0,0,0.6666667,0,0,0
0.5277778,0,0,0,0.3030303,0,0,0,0,0,0,0.6666667,0,0.1904762,0
0,0,0,0,0.3030303,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.3030303,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0.3030303,0,0.7777778,0,0,0,0,0,0,0,0
0,0,0,0,0.3428571,0,0,0,0,4.357143,0,0.7297297,0,0,0
0,0,0,0,0,0,0,0,0,0,0.2272727,0,0,0.09677419,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.02083333,0,0,0.03703704,0,0.02631579,0,0,0,0.05128205,0
0.2333333,0,0,0,0,0,0,0.03703704,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.7173913,0,0,0,0,0,0,1.176471,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.05825243,0,0,0,0,0,0,0.1,0,0,0,0,0
0,0,0.5454545,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.5454545,0,0,0,0,3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.06451613,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.04444444,0
0,0,0,0,0,0,1.125,0,0,0,0,0.05263158,0,0.04444444,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.6315789,0,0,0,0,0
0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.206897,0,0,0,0,0
0,0,0,0,0,0,0,0.2857143,0,0,0,0,0,0,0
0,0.6153846,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4.538462,0,0,0,0,0,0.1764706,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.8,0,0,0,0,0,0,0
0.2575758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.066667,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.8,1.892473,0.1,0,0.06382979,0,0,0.08695652,0
0,0,0,0,0,0,0,0,0.1,0,0.06382979,0,0,0.08695652,0
0.2571429,0,0,0,0,0,0,0,0,0.1481481,0,0,0,0,0
1.597222,0,0,0,0,0,0,0,1.34375,0,0,0,0,0,0
0,0,0,0,0,0,0,0.875,0,0.3571429,0,0,0,0,0
0,0,0,0.48,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.45,0,0,0,0,0,0,0,0,0,0,0
0.2424242,0,0,0.45,0,0,0,0,0.125,0,0,0,0,0,0
0,0,0,0.45,0,0,0,0,0.3888889,2.111111,0,0,0,0.147541,0
0,0,0,0.45,0,0,0,0,0.3888889,0,0,0,0,0,0
0,0,0,0.05714286,0,0,0,0.046875,0.1891892,0,0,0.2195122,0,0,0
0,0,0,0,0,0,0,0.07692308,0,0.04054054,0,0.2195122,0,0,0
0.4067797,0,0,1.027027,0,0,0,0.9803922,0.2758621,0.03030303,0.09090909,0,0,0.1428571,0.2222222
0.4067797,0,0,0,0,0,0,1.245614,0.2758621,0,0.09090909,0.2,0,0.1428571,0
0.7903226,0,0,0,0,0,0,1.592593,0,0,0,0,0,0,0
0.375,0,2.896552,0,0,0,0,1.388889,0.4375,0,0,0,0,0.02040816,0
0.3888889,0,1.153846,0,0,0,0,0.01851852,0,0.06451613,0,0,0,0,0
0,0,0,0.02564103,0,0,0,0,0,0,0,0,0,0.009009009,0
1.569231,0,0,0,2.692308,0,0,0,0,0,0,3,0,0,0
0,0,0,0,0,0,0,0.359375,0,0,0,3,0,0,0
0.4242424,0,0,0,0,0,0,0,0,0.05714286,0.625,1,0,0,0
0,0,0,0,0.5263158,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.5263158,0,0,0,0,0,0,0,0,0,0
0,0.5,0,0.2727273,0,0,0,0.6111111,4.0625,0,0,1,0,0,0
1.44,0,0,0.4166667,0,0,0,2.322034,0.6206897,0,2.416667,0,0,6.833333,0
0,0,0,0.962963,0,0,0,3.151515,0.3793103,2.241379,4.577778,0,0,0,0.34375
0,0,0.3478261,0,0.05194805,0,0,0.04347826,1,0,0.2413793,0,0,0.56,0
0,0,0.3478261,1.037037,0,0,0,0.55,0,0,0,0,0,0,0
0,0,0.3478261,0,0.40625,0,0,1.95122,2,0.2264151,0,0,0,0.4666667,0.009615385
0,0,0,0.4329897,0,0.03053435,0,0.6296296,0.5909091,0,0.06849315,0,0,0.2201835,0
1.291667,0,0,0.4329897,0,0.03053435,0,4,0,0,0,0,0,0,0.0326087
0,0,0,0,0.6666667,0,0,0,0,0.03333333,0,0,0,0,0
1.253731,0,0,0,0.6666667,0,0,0,0.6666667,0,1,0,0,0,0
1.259259,0,0,0.9090909,0.1944444,0,0.1333333,0,0.03703704,0,0,0,0,0,0
0.4680851,0,0,0.9090909,0.1944444,0,0,0,0.03703704,0,0,0,0,0,0
2.753846,0,0.7307692,0.1,0.1818182,0.06451613,0,0,0,0.4761905,0.04878049,0,0,0,0
0.3333333,0,0,0.1,0.1818182,0.06451613,0,0,0,0.4761905,0,0.5111111,0,0,0
0,0,0,4.647059,5.851064,0.5111111,0,2.151515,7,7,0.7241379,0,0,6.785714,0
0,0,0,0,0,0.5111111,0,2.151515,0,0,0,0,0,0.1176471,0
4.083333,0,0.7931034,0,0.3846154,0,0,0.4482759,1.793103,0,0,0,0,1.075,0
0,0,0.7931034,0,0.3846154,0,0,0.4482759,0,0,0,0,0,0,0
0,0,0.7931034,4.135135,0,0,0,0,0,0.2553191,0,0,0,0.03614458,0
1.659864,0,0,4.135135,0,0,0,0,5.514286,0,0,1.142857,0,0.25,0
4.3,0,0,4.135135,0,0.2666667,4.545455,0.6,0.4,0.9375,0,0.4375,0,0.09090909,0
1.173077,0,0,4.692308,3.516129,4.039216,0,1.352941,0,0,0,0,0,0,0
0.9074074,0,0,0,0,0,0,0,0.4545455,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.8571429,0
1.887097,0,0,4.35,0.1463415,0.7,0,0.3809524,1.027027,0,0,0,0,0.2093023,0
0.1484375,0,0,2.680851,2.05,2.604396,0,0.07692308,0.7272727,0,0,0,0,0.08219178,1.227273
0.173913,0,0,0.5357143,0.2142857,0,0,0,1.034483,0,0.2352941,0,0,0.4134615,0
1.176471,0,0,7,0,5.333333,0,1.818182,4.342105,2.289474,0,0.2978723,0,4,0
0.7428571,0,2.666667,0,0.08219178,0,0,0.09302326,0.2857143,0,0.6666667,0.1230769,0,0,0
1.036697,0,2.666667,2.133333,0.109589,0.08641975,0,0.06818182,0.09433962,0,0,0,0,0.2307692,0
4.666667,0,2.666667,2.85,1.727273,1.181818,0,0.3333333,1.375,0.45,0,0.4285714,0,0,0
0.08333333,0,2.666667,5.257143,0.5357143,1.261905,0,0,0.05555556,0,0,0.08333333,0,0.6170213,0
0.08333333,0,1.842105,5.257143,0.5357143,1.261905,0,0,0.05555556,0,0,0.08333333,0,0.6170213,0
0,0,1.842105,5.257143,0.5357143,1.261905,0,0,0.05555556,0,0,0,0,0.6170213,0
6.666667,0,1.842105,5.257143,0.5357143,1.261905,0,0,0.05555556,0,0,0,0,0.6170213,0
6.666667,0,1.842105,0,0,0,0,0,0,0,0,0,0,0,0
6.533333,0,1.842105,5.2,1.365854,0,0.1764706,0,4.363636,0,0,5.230769,0,2,0.7
0,0,0,3.541667,2.230769,3.556818,0,0,2.827586,0,0,0,0,0.5454545,0
0,0,0,3.541667,2.230769,3.556818,0,0,2.827586,0,1.25,0,0.3809524,0.5454545,0
0,0,0,3.541667,2.230769,3.556818,0,0,2.827586,0,1.25,0,0.3809524,0,0.4375
0,0,0,3.409091,1.16129,1.208955,0,0.8421053,2.827586,0,1.25,0,0.3809524,0,0.4375
4.510204,0,0,1.818182,1.5,0.07272727,0,0,1.411765,0,0,0.1052632,0,0.75,6.928571
0,0,0,0.46875,0.1333333,0.1666667,0,0,0,0,0,0,0,0.59375,0
0,0,0,2.175,0,1.304,0,0.137931,0,0,0,0,0,0.2711864,0
0,0,0,2.175,0,1.304,0,0.137931,0,0,0,0,0,0.1935484,0.4
2.205479,0,0,7,3.630435,7,0,0.137931,7,0,6.16,6.896552,0,0.2619048,0.4
0,0,0,0,0,0,0.4634146,0,7,0,6.16,6.896552,0,0.2619048,2.285714
0,0,0,0,0,0,0,0,7,0,6.16,6.896552,0,0.2619048,2.285714
0,0,0,0,0,0,0,0.2619048,7,0,6.16,6.896552,0,0.2619048,0
0,0,0,0,0,0.1818182,0,5.190476,0,0,0,0,0,0.1515152,0
0,0,0,0,0,0.1818182,0,5.190476,0,0,0,0,0,0.1515152,0
0,0,0,0,0,0.1818182,0,5.190476,0,0,0,0,0.4705882,0.1515152,0.3076923
0,0,0,0,0,0.1818182,0,5.190476,0,0.7142857,0,0,0,0.1515152,1.215385
0,0,0,0,0,0.1818182,0,5.190476,0,0,0,3,0,0.1515152,1.215385
0,0,0,0,0,0.1818182,0,5.190476,0,0,0,3,0,0.1515152,1.32
0,0,0,0,0,0.5294118,0,1.810811,0.6666667,5.90625,1.5,0.7681159,0,0.4081633,1.32
0,0,0,0,0,0.5294118,0.7070707,1.810811,0.6666667,5.90625,1.5,0.7681159,0.6578947,0.4081633,0
0,0,3,1.888889,0,0.5294118,3,0,0,5.90625,1.5,0.7681159,0.6578947,0.4081633,0
0,0,3,1.888889,0,0.5294118,3,0,0,0,1.5,0.7681159,0.6578947,0.4081633,0
2.657895,0,3,1.888889,0,0.5294118,0,0,0,0,1.5,1,0,0.4081633,0
0,0,3,0.7777778,0,0.5333333,0,0.8205128,3,2.225806,0,0,0,2.522727,1.392857
1.653846,0,0,0,0,0,0,0.4,0.7,0,1.134328,0.8571429,0,0.2537313,0
0,0,0,0,0,0.06818182,0,0.3333333,0,0,0.4745763,0,0,0.9268293,0
0,0,0,0,0,0.06818182,0,0.3333333,0,0,0,0,0,0.0875,0
0,0,0,0,0,0,0,0.3333333,0,0,0,0,0,0.0875,0
2.492537,0,0,0,0,0,0,1.1,0,0,0,1.866667,0,0.0875,0
2.492537,0,0,0,0,0,2.222222,0.3888889,0,0,0,1.866667,0,0.0875,0
0,0,0,0,0,0,0,0.3888889,0,0,0,0,0,0,0.01086957
0,0,0,0,0,0,0,0.3181818,0,0,0,0,0,0,0.01086957
0,0,0,0,0,0,0,0.3181818,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.631579,0,0,0,0,0,0,0.3235294,0,1.864407,0,0.1967213,0,0,0
0,0,0,0,0,0,0,0.3235294,0,1.864407,0,0.1967213,0,0,0
0,0,0,0,0,0,0,0.03030303,0,0,0,0.1967213,0,0,0
1.894118,0,0,0,0,0,0,0.5357143,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.5357143,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.5357143,0,0,0,0,0,0,0.5833333
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0
0,0,0,0,0,0,2.28,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2.28,0,0,1.722222,0,0,0,0,0
0,0,0,0,0,0,2.28,0,0,0,0,0,0,0.07407407,0
0,0,0,0,0,0.3157895,0,2.833333,0,0,0,0,0,0,0
0,0,0,0,0,0.3157895,0,2.833333,0,0,0,1,0,0,0
0,0,0,0,0,0,0.6,2.833333,0,0,0,1,0,0,0
0.5692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.3191489,0.516129,0.04545455,0,0,0,0,0
0,0,0,0,0,0,0,0.3191489,0,0,0,0,0,0,0.3157895
0.8529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8529412,1,5,0,0,0,2.638889,0,0,0,0,0,0,0,0
0.02597403,0,5,0,0,0,0,0.3333333,0,0,1.585366,0.6666667,0,0,0
0,0,5,0,0,0,0,0,0,0,0.06779661,0.6666667,0,0,0
0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
0.1052632,0,5,0,0,0,0,0,0,1,0,0,0,0.1521739,0
0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.75,0,0,0,2.555556,0,0,2,0,0,0,0
0,0,0,0,0,0.5,0,2.555556,0,0,2,0,0,1.269231,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.3529412,0,0,0,0,0,0,0.1034483,0
0,0,0,0,0,0,0,0.25,0,0,0,0,0,0.1034483,0
0,0,0,0,0,0,2,0.25,0,0,0,0,0,0.1449275,0
0,0,0,0,0,0,0,2.888889,0,0,0,0,0,0.1449275,1
1.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.1363636,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0.1363636,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.1363636,0
0,0,0,0.5806452,0.06349206,2.241379,0,0.09090909,0,6.051282,0,0,0,0,0
2.583333,0,0,0.5806452,0.06349206,2.241379,0,0.09090909,0,0,0,0,0,0,0
2.583333,0,0,0.5806452,0.06349206,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0.125,0,0,0,0,0,0,0,0,0.04615385,0
0,0,0,0,0.125,0,0,0.06,3.666667,0.7894737,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
0.6428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.863636,0,0,0,0,0,0,0,1.636364,0,0,0.7586207,0,0,0
0.2539683,0,0,2.413793,0,0,0,0,0,3.574074,0,0,0,0,0
0.1212121,0,0,2.413793,0,0,0,0,1,3.574074,0,0,0,0,0
0.09090909,0,0,0,0,0.03703704,0,1.5,3.404255,0,0.625,0,0,0,0
2.133333,0,0,0,0,0,0,1.5,3.404255,0,0,0,0,0,0
0,0,0,0.0625,0,0,0,0,3.404255,0,0,0,0,0,0
1.078125,0,0,0.0625,0,0,0,1.333333,0,0,0,0.2162162,0,0,0
0,0,0,1.263158,0,0,3,0,0,0,0,0,0,0,0
3.351351,0,0,0.2,0,0,0,0,0,0,0.2307692,0,0,0.05555556,1
0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.03125
0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.3333333,0,0,0,0,0,0,0,0
0.2972973,0,0,0,0,0,0,0,0.4117647,0,1.363636,0,0,0,0
0,0,0,0,0,0,0,0,0.4117647,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0.4117647,0,0,0,0,0,0
0.2873563,0,0,0,0,0,0,0,0,0.8510638,0,0,0,0.1724138,0.02941176
0,0,0,0,0,0,0,0.3461538,0,0,0.6451613,0.6774194,0,0.3478261,0
0,0,0,0,0,0,0.3636364,0,0,0,0.6451613,0,0,0.3478261,0
3.933333,0,0,0,0,0,0.3636364,0.3653846,0,4.066667,0,0,0,0,0
0,0,0,1,0,0.05714286,0,0,0,0.08235294,0,2.625,0,0.09090909,0
0,0,0,1,0,7,0.25,5.444444,0,1.111111,0,2.625,0,0.09090909,0
0,0,0,1.5,0,0,0,0.2857143,0.4615385,0,0,0,0,0,0
